,course_id,comment,parsed_sent
7097,NFiJtRnpEeW9dA4X94-nLQ,I loved this course and I believe I gained some valuable skills and knowledge by taking the course. ,"[[((u'loved', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'loved', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'loved', u'VBD'), u'cc', (u'and', u'CC')), ((u'loved', u'VBD'), u'conj', (u'believe', u'VBP')), ((u'believe', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'believe', u'VBP'), u'ccomp', (u'gained', u'VBD')), ((u'gained', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'gained', u'VBD'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'det', (u'some', u'DT')), ((u'skills', u'NNS'), u'amod', (u'valuable', u'JJ')), ((u'skills', u'NNS'), u'cc', (u'and', u'CC')), ((u'skills', u'NNS'), u'conj', (u'knowledge', u'NN')), ((u'gained', u'VBD'), u'advcl', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'mark', (u'by', u'IN')), ((u'taking', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
7098,NFiJtRnpEeW9dA4X94-nLQ,"Very crisp explanations. Treatment on polymorphism was very good. The only thing I did not like was that we were forced to cast a few times during our assignments, and usually this is not a good practice to be taught to someone. ","[[((u'explanations', u'NNS'), u'dep', (u'Very', u'RB')), ((u'explanations', u'NNS'), u'amod', (u'crisp', u'JJ'))], [((u'good', u'JJ'), u'nsubj', (u'Treatment', u'NNP')), ((u'Treatment', u'NNP'), u'nmod', (u'polymorphism', u'NN')), ((u'polymorphism', u'NN'), u'case', (u'on', u'IN')), ((u'good', u'JJ'), u'cop', (u'was', u'VBD')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'was', u'VBD'), u'nsubj', (u'thing', u'NN')), ((u'thing', u'NN'), u'det', (u'The', u'DT')), ((u'thing', u'NN'), u'amod', (u'only', u'JJ')), ((u'thing', u'NN'), u'acl:relcl', (u'like', u'VB')), ((u'like', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VB'), u'aux', (u'did', u'VBD')), ((u'like', u'VB'), u'neg', (u'not', u'RB')), ((u'was', u'VBD'), u'ccomp', (u'forced', u'VBN')), ((u'forced', u'VBN'), u'mark', (u'that', u'IN')), ((u'forced', u'VBN'), u'nsubjpass', (u'we', u'PRP')), ((u'forced', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'forced', u'VBN'), u'xcomp', (u'cast', u'VB')), ((u'cast', u'VB'), u'mark', (u'to', u'TO')), ((u'cast', u'VB'), u'dobj', (u'times', u'NNS')), ((u'times', u'NNS'), u'det', (u'a', u'DT')), ((u'times', u'NNS'), u'amod', (u'few', u'JJ')), ((u'cast', u'VB'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'during', u'IN')), ((u'assignments', u'NNS'), u'nmod:poss', (u'our', u'PRP$')), ((u'was', u'VBD'), u'cc', (u'and', u'CC')), ((u'was', u'VBD'), u'conj', (u'practice', u'NN')), ((u'practice', u'NN'), u'advmod', (u'usually', u'RB')), ((u'practice', u'NN'), u'nsubj', (u'this', u'DT')), ((u'practice', u'NN'), u'cop', (u'is', u'VBZ')), ((u'practice', u'NN'), u'neg', (u'not', u'RB')), ((u'practice', u'NN'), u'det', (u'a', u'DT')), ((u'practice', u'NN'), u'amod', (u'good', u'JJ')), ((u'practice', u'NN'), u'acl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'mark', (u'to', u'TO')), ((u'taught', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'taught', u'VBN'), u'nmod', (u'someone', u'NN')), ((u'someone', u'NN'), u'case', (u'to', u'TO'))]]"
7099,NFiJtRnpEeW9dA4X94-nLQ,Instructors are exemplary. This series is the best crafted that I've seen on-line. Makes me look forward to the next week. ,"[[((u'exemplary', u'JJ'), u'nsubj', (u'Instructors', u'NNS')), ((u'exemplary', u'JJ'), u'cop', (u'are', u'VBP'))], [((u'best', u'JJS'), u'nsubj', (u'series', u'NN')), ((u'series', u'NN'), u'det', (u'This', u'DT')), ((u'best', u'JJS'), u'cop', (u'is', u'VBZ')), ((u'best', u'JJS'), u'det', (u'the', u'DT')), ((u'best', u'JJS'), u'acl', (u'crafted', u'VBN')), ((u'crafted', u'VBN'), u'ccomp', (u'seen', u'VBN')), ((u'seen', u'VBN'), u'mark', (u'that', u'IN')), ((u'seen', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'seen', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'seen', u'VBN'), u'advmod', (u'on-line', u'JJ'))], [((u'look', u'VBP'), u'advmod', (u'Makes', u'RB')), ((u'look', u'VBP'), u'nsubj', (u'me', u'PRP')), ((u'look', u'VBP'), u'advmod', (u'forward', u'RB')), ((u'look', u'VBP'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'to', u'TO')), ((u'week', u'NN'), u'det', (u'the', u'DT')), ((u'week', u'NN'), u'amod', (u'next', u'JJ'))]]"
7100,NFiJtRnpEeW9dA4X94-nLQ,I am learning from this course and thats far more better,"[[((u'learning', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'learning', u'VBG'), u'aux', (u'am', u'VBP')), ((u'learning', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'from', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'thats', u'NNS')), ((u'learning', u'VBG'), u'advmod', (u'better', u'RB')), ((u'better', u'RB'), u'advmod', (u'far', u'RB')), ((u'better', u'RB'), u'advmod', (u'more', u'RBR'))]]"
7101,NFiJtRnpEeW9dA4X94-nLQ,Well structured content and great explanation on concepts. I really like the concept challenge portion as it helps dig into the application of the concepts explained in the lecture. It would have been better if the lecture slides were available in pdfs. ,"[[((u'structured', u'VBD'), u'nsubj', (u'Well', u'NNP')), ((u'structured', u'VBD'), u'dobj', (u'explanation', u'NN')), ((u'explanation', u'NN'), u'amod', (u'content', u'JJ')), ((u'content', u'JJ'), u'cc', (u'and', u'CC')), ((u'content', u'JJ'), u'conj', (u'great', u'JJ')), ((u'structured', u'VBD'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'on', u'IN'))], [((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'advmod', (u'really', u'RB')), ((u'like', u'VBP'), u'dobj', (u'portion', u'NN')), ((u'portion', u'NN'), u'det', (u'the', u'DT')), ((u'portion', u'NN'), u'compound', (u'concept', u'NN')), ((u'portion', u'NN'), u'compound', (u'challenge', u'NN')), ((u'like', u'VBP'), u'advcl', (u'helps', u'VBZ')), ((u'helps', u'VBZ'), u'mark', (u'as', u'IN')), ((u'helps', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'helps', u'VBZ'), u'dobj', (u'dig', u'NN')), ((u'helps', u'VBZ'), u'nmod', (u'application', u'NN')), ((u'application', u'NN'), u'case', (u'into', u'IN')), ((u'application', u'NN'), u'det', (u'the', u'DT')), ((u'application', u'NN'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'of', u'IN')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'concepts', u'NNS'), u'acl', (u'explained', u'VBN')), ((u'explained', u'VBN'), u'nmod', (u'lecture', u'NN')), ((u'lecture', u'NN'), u'case', (u'in', u'IN')), ((u'lecture', u'NN'), u'det', (u'the', u'DT'))], [((u'better', u'JJR'), u'nsubj', (u'It', u'PRP')), ((u'better', u'JJR'), u'aux', (u'would', u'MD')), ((u'better', u'JJR'), u'aux', (u'have', u'VB')), ((u'better', u'JJR'), u'cop', (u'been', u'VBN')), ((u'better', u'JJR'), u'ccomp', (u'available', u'JJ')), ((u'available', u'JJ'), u'mark', (u'if', u'IN')), ((u'available', u'JJ'), u'nsubj', (u'slides', u'NN')), ((u'slides', u'NN'), u'det', (u'the', u'DT')), ((u'slides', u'NN'), u'compound', (u'lecture', u'NN')), ((u'available', u'JJ'), u'cop', (u'were', u'VBD')), ((u'available', u'JJ'), u'nmod', (u'pdfs', u'NNS')), ((u'pdfs', u'NNS'), u'case', (u'in', u'IN'))]]"
7102,NFiJtRnpEeW9dA4X94-nLQ,excellent,[[]]
7103,NFiJtRnpEeW9dA4X94-nLQ,"Great intro to polymorphism, casting classes, sorting and datastructures","[[((u'intro', u'NN'), u'amod', (u'Great', u'JJ')), ((u'intro', u'NN'), u'nmod', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'case', (u'to', u'TO')), ((u'classes', u'NNS'), u'compound', (u'polymorphism', u'NN')), ((u'classes', u'NNS'), u'conj', (u'casting', u'NN')), ((u'classes', u'NNS'), u'conj', (u'sorting', u'NNS')), ((u'classes', u'NNS'), u'cc', (u'and', u'CC')), ((u'classes', u'NNS'), u'conj', (u'datastructures', u'NNS'))]]"
7104,NFiJtRnpEeW9dA4X94-nLQ,Very sad that this is no longer free,"[[((u'sad', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'sad', u'JJ'), u'ccomp', (u'free', u'JJ')), ((u'free', u'JJ'), u'mark', (u'that', u'IN')), ((u'free', u'JJ'), u'nsubj', (u'this', u'DT')), ((u'free', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'free', u'JJ'), u'advmod', (u'longer', u'RBR')), ((u'longer', u'RBR'), u'neg', (u'no', u'RB'))]]"
7105,NFiJtRnpEeW9dA4X94-nLQ,Thank you for the cource ,"[[((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'cource', u'NN')), ((u'cource', u'NN'), u'case', (u'for', u'IN')), ((u'cource', u'NN'), u'det', (u'the', u'DT'))]]"
7106,NFiJtRnpEeW9dA4X94-nLQ,Designed in a very interesting way. Really helps to understand the things and get in their flow. ,"[[((u'Designed', u'VBN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'helps', u'VBZ'), u'nsubj', (u'Really', u'NNP')), ((u'helps', u'VBZ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'things', u'NNS')), ((u'things', u'NNS'), u'det', (u'the', u'DT')), ((u'understand', u'VB'), u'cc', (u'and', u'CC')), ((u'understand', u'VB'), u'conj', (u'get', u'VB')), ((u'get', u'VB'), u'nmod', (u'flow', u'NN')), ((u'flow', u'NN'), u'case', (u'in', u'IN')), ((u'flow', u'NN'), u'nmod:poss', (u'their', u'PRP$'))]]"
7107,NFiJtRnpEeW9dA4X94-nLQ,"amazing course, i really enjoyed while learning ^_^","[[((u'course', u'NN'), u'amod', (u'amazing', u'JJ')), ((u'course', u'NN'), u'appos', (u'i', u'FW')), ((u'i', u'FW'), u'acl', (u'enjoyed', u'VBN')), ((u'enjoyed', u'VBN'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBN'), u'advcl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'while', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'^_^', u'NNS'))]]"
7108,NFiJtRnpEeW9dA4X94-nLQ,"Excellent course with great content. The only problem is that there's a bit less administrative assistance in the discussion forums than perhaps preferable. Aside from that, this course was fun, and while some parts were strenuous, I enjoyed taking it ","[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'with', u'IN')), ((u'content', u'NN'), u'amod', (u'great', u'JJ'))], [((u'is', u'VBZ'), u'nsubj', (u'problem', u'NN')), ((u'problem', u'NN'), u'det', (u'The', u'DT')), ((u'problem', u'NN'), u'amod', (u'only', u'JJ')), ((u'is', u'VBZ'), u'ccomp', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'mark', (u'that', u'IN')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'assistance', u'NN')), ((u'assistance', u'NN'), u'amod', (u'less', u'JJR')), ((u'less', u'JJR'), u'nmod:npmod', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'assistance', u'NN'), u'amod', (u'administrative', u'JJ')), ((u'assistance', u'NN'), u'nmod', (u'forums', u'NNS')), ((u'forums', u'NNS'), u'case', (u'in', u'IN')), ((u'forums', u'NNS'), u'det', (u'the', u'DT')), ((u'forums', u'NNS'), u'compound', (u'discussion', u'NN')), ((u'forums', u'NNS'), u'nmod', (u'preferable', u'NN')), ((u'preferable', u'NN'), u'case', (u'than', u'IN')), ((u'preferable', u'NN'), u'advmod', (u'perhaps', u'RB'))], [((u'fun', u'NN'), u'advcl', (u'that', u'DT')), ((u'that', u'DT'), u'advmod', (u'Aside', u'RB')), ((u'that', u'DT'), u'case', (u'from', u'IN')), ((u'fun', u'NN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'fun', u'NN'), u'cop', (u'was', u'VBD')), ((u'fun', u'NN'), u'cc', (u'and', u'CC')), ((u'fun', u'NN'), u'conj', (u'enjoyed', u'VBD')), ((u'enjoyed', u'VBD'), u'advcl', (u'strenuous', u'JJ')), ((u'strenuous', u'JJ'), u'mark', (u'while', u'IN')), ((u'strenuous', u'JJ'), u'nsubj', (u'parts', u'NNS')), ((u'parts', u'NNS'), u'det', (u'some', u'DT')), ((u'strenuous', u'JJ'), u'cop', (u'were', u'VBD')), ((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'xcomp', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'dobj', (u'it', u'PRP'))]]"
7109,NFiJtRnpEeW9dA4X94-nLQ,"Always wanted to be a softawe developper, this course is very informative for the beginners. Many thanks to teachers of this course ","[[((u'informative', u'JJ'), u'ccomp', (u'wanted', u'VBD')), ((u'wanted', u'VBD'), u'nsubj', (u'Always', u'NNP')), ((u'wanted', u'VBD'), u'xcomp', (u'developper', u'NN')), ((u'developper', u'NN'), u'mark', (u'to', u'TO')), ((u'developper', u'NN'), u'cop', (u'be', u'VB')), ((u'developper', u'NN'), u'det', (u'a', u'DT')), ((u'developper', u'NN'), u'amod', (u'softawe', u'JJ')), ((u'informative', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'informative', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'informative', u'JJ'), u'advmod', (u'very', u'RB')), ((u'informative', u'JJ'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'det', (u'the', u'DT'))], [((u'thanks', u'NNS'), u'amod', (u'Many', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'teachers', u'NNS')), ((u'teachers', u'NNS'), u'case', (u'to', u'TO')), ((u'teachers', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
7110,NFiJtRnpEeW9dA4X94-nLQ,Very helpful course that gives you tools to start doing your own projects. Loved the final project task ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'helpful', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'gives', u'VBZ')), ((u'gives', u'VBZ'), u'nsubj', (u'that', u'WDT')), ((u'gives', u'VBZ'), u'iobj', (u'you', u'PRP')), ((u'gives', u'VBZ'), u'dobj', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'acl', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'xcomp', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'dobj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'nmod:poss', (u'your', u'PRP$')), ((u'projects', u'NNS'), u'amod', (u'own', u'JJ'))], [((u'Loved', u'VB'), u'dobj', (u'task', u'NN')), ((u'task', u'NN'), u'det', (u'the', u'DT')), ((u'task', u'NN'), u'amod', (u'final', u'JJ')), ((u'task', u'NN'), u'compound', (u'project', u'NN'))]]"
7111,NFiJtRnpEeW9dA4X94-nLQ,I've learned a lot an it was fun to work with actual data :),"[[((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'learned', u'VBN'), u'iobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBN'), u'dobj', (u'an', u'DT')), ((u'an', u'DT'), u'dep', (u'fun', u'NN')), ((u'fun', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'fun', u'NN'), u'cop', (u'was', u'VBD')), ((u'fun', u'NN'), u'acl', (u'work', u'VB')), ((u'work', u'VB'), u'mark', (u'to', u'TO')), ((u'work', u'VB'), u'nmod', (u'data', u'NNS')), ((u'data', u'NNS'), u'case', (u'with', u'IN')), ((u'data', u'NNS'), u'amod', (u'actual', u'JJ'))]]"
7112,NFiJtRnpEeW9dA4X94-nLQ,"I learnt some good tricks on this course, it came at the this time for what I was doing at work. I recommend this course as it covers most of the basics, and encapsulated difficult parts, all you do call a method to do something. ","[[((u'came', u'VBD'), u'ccomp', (u'learnt', u'VBD')), ((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'tricks', u'NNS')), ((u'tricks', u'NNS'), u'det', (u'some', u'DT')), ((u'tricks', u'NNS'), u'amod', (u'good', u'JJ')), ((u'learnt', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'on', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'came', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'came', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'at', u'IN')), ((u'time', u'NN'), u'det:predet', (u'the', u'DT')), ((u'time', u'NN'), u'det', (u'this', u'DT')), ((u'came', u'VBD'), u'advcl', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'mark', (u'for', u'IN')), ((u'doing', u'VBG'), u'dobj', (u'what', u'WP')), ((u'doing', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'doing', u'VBG'), u'aux', (u'was', u'VBD')), ((u'doing', u'VBG'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'at', u'IN'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VBP'), u'advcl', (u'covers', u'VBZ')), ((u'covers', u'VBZ'), u'mark', (u'as', u'IN')), ((u'covers', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'covers', u'VBZ'), u'dobj', (u'most', u'JJS')), ((u'most', u'JJS'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'of', u'IN')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'covers', u'VBZ'), u'cc', (u'and', u'CC')), ((u'covers', u'VBZ'), u'conj', (u'encapsulated', u'VBD')), ((u'encapsulated', u'VBD'), u'dobj', (u'parts', u'NNS')), ((u'parts', u'NNS'), u'amod', (u'difficult', u'JJ')), ((u'recommend', u'VBP'), u'advmod', (u'all', u'RB')), ((u'recommend', u'VBP'), u'parataxis', (u'call', u'VB')), ((u'call', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'call', u'VB'), u'aux', (u'do', u'VBP')), ((u'call', u'VB'), u'dobj', (u'method', u'NN')), ((u'method', u'NN'), u'det', (u'a', u'DT')), ((u'method', u'NN'), u'acl', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'do', u'VB'), u'dobj', (u'something', u'NN'))]]"
7113,NFiJtRnpEeW9dA4X94-nLQ,"Really fun, light introduction to the specifics of Java","[[((u'introduction', u'NN'), u'dep', (u'Really', u'RB')), ((u'introduction', u'NN'), u'compound', (u'fun', u'NN')), ((u'introduction', u'NN'), u'amod', (u'light', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'specifics', u'NNS')), ((u'specifics', u'NNS'), u'case', (u'to', u'TO')), ((u'specifics', u'NNS'), u'det', (u'the', u'DT')), ((u'specifics', u'NNS'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'of', u'IN'))]]"
7114,NFiJtRnpEeW9dA4X94-nLQ,"Its a good course to take. As we learn OOP in a better understandable way. Instructors explain the concepts well. Also I always like working with maps and as this course assignments are based on map data, plotting data on real maps it like it more. But it would be great if the course have taught to execute the same code through java jar. As using Papplet via eclipse is easy but how to use the same code via computer terminal is quite tricky as we don't find any main method in our code. ","[[((u'Its', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'acl', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO'))], [((u'OOP', u'VBP'), u'csubj', (u'learn', u'VBP')), ((u'learn', u'VBP'), u'mark', (u'As', u'IN')), ((u'learn', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'OOP', u'VBP'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'way', u'NN'), u'det', (u'a', u'DT')), ((u'way', u'NN'), u'amod', (u'understandable', u'JJ')), ((u'understandable', u'JJ'), u'advmod', (u'better', u'RBR'))], [((u'explain', u'VBP'), u'nsubj', (u'Instructors', u'NNS')), ((u'explain', u'VBP'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'explain', u'VBP'), u'advmod', (u'well', u'RB'))], [((u'like', u'VBP'), u'advmod', (u'Also', u'RB')), ((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'advmod', (u'always', u'RB')), ((u'like', u'VBP'), u'xcomp', (u'working', u'VBG')), ((u'working', u'VBG'), u'nmod', (u'maps', u'NNS')), ((u'maps', u'NNS'), u'case', (u'with', u'IN')), ((u'like', u'VBP'), u'cc', (u'and', u'CC')), ((u'like', u'VBP'), u'conj', (u'like', u'VBP')), ((u'like', u'VBP'), u'advcl', (u'based', u'VBN')), ((u'based', u'VBN'), u'mark', (u'as', u'IN')), ((u'based', u'VBN'), u'nsubjpass', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'this', u'DT')), ((u'assignments', u'NNS'), u'compound', (u'course', u'NN')), ((u'based', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'based', u'VBN'), u'nmod', (u'data', u'NNS')), ((u'data', u'NNS'), u'case', (u'on', u'IN')), ((u'data', u'NNS'), u'compound', (u'map', u'NN')), ((u'like', u'VBP'), u'dep', (u'plotting', u'VBG')), ((u'plotting', u'VBG'), u'dobj', (u'data', u'NNS')), ((u'plotting', u'VBG'), u'nmod', (u'maps', u'NNS')), ((u'maps', u'NNS'), u'case', (u'on', u'IN')), ((u'maps', u'NNS'), u'amod', (u'real', u'JJ')), ((u'like', u'VBP'), u'nsubj', (u'it', u'PRP')), ((u'like', u'VBP'), u'xcomp', (u'more', u'JJR')), ((u'more', u'JJR'), u'nsubj', (u'it', u'PRP'))], [((u'great', u'JJ'), u'cc', (u'But', u'CC')), ((u'great', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'great', u'JJ'), u'aux', (u'would', u'MD')), ((u'great', u'JJ'), u'cop', (u'be', u'VB')), ((u'great', u'JJ'), u'advcl', (u'taught', u'VBN')), ((u'taught', u'VBN'), u'mark', (u'if', u'IN')), ((u'taught', u'VBN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'taught', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taught', u'VBN'), u'xcomp', (u'execute', u'VB')), ((u'execute', u'VB'), u'mark', (u'to', u'TO')), ((u'execute', u'VB'), u'dobj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'the', u'DT')), ((u'code', u'NN'), u'amod', (u'same', u'JJ')), ((u'execute', u'VB'), u'nmod', (u'jar', u'NN')), ((u'jar', u'NN'), u'case', (u'through', u'IN')), ((u'jar', u'NN'), u'compound', (u'java', u'NN'))], [((u'tricky', u'JJ'), u'advcl', (u'using', u'VBG')), ((u'using', u'VBG'), u'mark', (u'As', u'IN')), ((u'using', u'VBG'), u'dep', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'Papplet', u'NNP')), ((u'Papplet', u'NNP'), u'nmod', (u'eclipse', u'NN')), ((u'eclipse', u'NN'), u'case', (u'via', u'IN')), ((u'easy', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'easy', u'JJ'), u'cc', (u'but', u'CC')), ((u'easy', u'JJ'), u'conj', (u'use', u'VB')), ((u'use', u'VB'), u'advmod', (u'how', u'WRB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'tricky', u'JJ'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'the', u'DT')), ((u'code', u'NN'), u'amod', (u'same', u'JJ')), ((u'code', u'NN'), u'nmod', (u'terminal', u'NN')), ((u'terminal', u'NN'), u'case', (u'via', u'IN')), ((u'terminal', u'NN'), u'compound', (u'computer', u'NN')), ((u'tricky', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'tricky', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'tricky', u'JJ'), u'advcl', (u'find', u'VB')), ((u'find', u'VB'), u'mark', (u'as', u'IN')), ((u'find', u'VB'), u'nsubj', (u'we', u'PRP')), ((u'find', u'VB'), u'aux', (u'do', u'VBP')), ((u'find', u'VB'), u'neg', (u""n't"", u'RB')), ((u'find', u'VB'), u'dobj', (u'method', u'NN')), ((u'method', u'NN'), u'det', (u'any', u'DT')), ((u'method', u'NN'), u'amod', (u'main', u'JJ')), ((u'find', u'VB'), u'nmod', (u'code', u'NN')), ((u'code', u'NN'), u'case', (u'in', u'IN')), ((u'code', u'NN'), u'nmod:poss', (u'our', u'PRP$'))]]"
