,course_id,comment,parsed_sent
406,NwQ9txnoEeWDtQoum3sFeQ,Splendidly covers path finding basics. Enjoyed the course. It would be great to go into advanced algorithms useful for programming challenges (like SPOJ) with the same instructors. ,"[[((u'covers', u'VBZ'), u'nsubj', (u'Splendidly', u'NNP')), ((u'covers', u'VBZ'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'compound', (u'path', u'NN')), ((u'basics', u'NNS'), u'compound', (u'finding', u'NN'))], [((u'Enjoyed', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'great', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'great', u'JJ'), u'aux', (u'would', u'MD')), ((u'great', u'JJ'), u'cop', (u'be', u'VB')), ((u'great', u'JJ'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'into', u'IN')), ((u'algorithms', u'NNS'), u'amod', (u'advanced', u'JJ')), ((u'algorithms', u'NNS'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nmod', (u'challenges', u'NNS')), ((u'challenges', u'NNS'), u'case', (u'for', u'IN')), ((u'challenges', u'NNS'), u'compound', (u'programming', u'NN')), ((u'useful', u'JJ'), u'dep', (u'SPOJ', u'NNP')), ((u'SPOJ', u'NNP'), u'case', (u'like', u'IN')), ((u'go', u'VB'), u'nmod', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'case', (u'with', u'IN')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'instructors', u'NNS'), u'amod', (u'same', u'JJ'))]]"
407,NwQ9txnoEeWDtQoum3sFeQ,Amazing ,[[]]
408,NwQ9txnoEeWDtQoum3sFeQ,Really excited for this class ,"[[((u'excited', u'JJ'), u'advmod', (u'Really', u'RB')), ((u'excited', u'JJ'), u'nmod', (u'class', u'NN')), ((u'class', u'NN'), u'case', (u'for', u'IN')), ((u'class', u'NN'), u'det', (u'this', u'DT'))]]"
409,NwQ9txnoEeWDtQoum3sFeQ,"There is not enough background information, no reading assignments. This makes the course less understandable. Also, the examples given not related to the stated assignment","[[((u'assignments', u'VBZ'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'There', u'EX')), ((u'is', u'VBZ'), u'neg', (u'not', u'RB')), ((u'is', u'VBZ'), u'nsubj', (u'information', u'NN')), ((u'information', u'NN'), u'amod', (u'enough', u'JJ')), ((u'information', u'NN'), u'compound', (u'background', u'NN')), ((u'assignments', u'VBZ'), u'nsubj', (u'reading', u'NN')), ((u'reading', u'NN'), u'neg', (u'no', u'DT'))], [((u'makes', u'VBZ'), u'nsubj', (u'This', u'DT')), ((u'makes', u'VBZ'), u'xcomp', (u'understandable', u'JJ')), ((u'understandable', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'understandable', u'JJ'), u'advmod', (u'less', u'RBR'))], [((u'related', u'VBD'), u'advmod', (u'Also', u'RB')), ((u'related', u'VBD'), u'nsubj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'det', (u'the', u'DT')), ((u'examples', u'NNS'), u'acl', (u'given', u'VBN')), ((u'given', u'VBN'), u'neg', (u'not', u'RB')), ((u'related', u'VBD'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'to', u'TO')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'amod', (u'stated', u'JJ'))]]"
410,NwQ9txnoEeWDtQoum3sFeQ,Excellent teaching ,"[[((u'teaching', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
411,NwQ9txnoEeWDtQoum3sFeQ,"Excellent course, if a little short. the instructors did a really good job of explaining the concepts. ","[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'dep', (u'short', u'JJ')), ((u'short', u'JJ'), u'case', (u'if', u'IN')), ((u'short', u'JJ'), u'nmod:npmod', (u'little', u'RB')), ((u'little', u'RB'), u'det', (u'a', u'DT'))], [((u'did', u'VBD'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'did', u'VBD'), u'dobj', (u'job', u'NN')), ((u'job', u'NN'), u'det', (u'a', u'DT')), ((u'job', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'really', u'RB')), ((u'job', u'NN'), u'acl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'of', u'IN')), ((u'explaining', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT'))]]"
412,NwQ9txnoEeWDtQoum3sFeQ,Very good. Would have been even better if the course was a little more broad and more algorithms were covered. ,"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB'))], [((u'covered', u'VBN'), u'csubjpass', (u'better', u'JJR')), ((u'better', u'JJR'), u'aux', (u'Would', u'MD')), ((u'better', u'JJR'), u'aux', (u'have', u'VB')), ((u'better', u'JJR'), u'cop', (u'been', u'VBN')), ((u'better', u'JJR'), u'advmod', (u'even', u'RB')), ((u'better', u'JJR'), u'ccomp', (u'broad', u'JJ')), ((u'broad', u'JJ'), u'mark', (u'if', u'IN')), ((u'broad', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'broad', u'JJ'), u'cop', (u'was', u'VBD')), ((u'broad', u'JJ'), u'dep', (u'little', u'RB')), ((u'little', u'RB'), u'det', (u'a', u'DT')), ((u'broad', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'broad', u'JJ'), u'cc', (u'and', u'CC')), ((u'broad', u'JJ'), u'conj', (u'algorithms', u'JJ')), ((u'algorithms', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'covered', u'VBN'), u'auxpass', (u'were', u'VBD'))]]"
413,NwQ9txnoEeWDtQoum3sFeQ,I learn a lot of new algorithm in graph theory and i given opportunity to apply it in a project. One of the best course in algorithm. ,"[[((u'learn', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'learn', u'VBP'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'algorithm', u'NN')), ((u'algorithm', u'NN'), u'case', (u'of', u'IN')), ((u'algorithm', u'NN'), u'amod', (u'new', u'JJ')), ((u'algorithm', u'NN'), u'nmod', (u'theory', u'NN')), ((u'theory', u'NN'), u'case', (u'in', u'IN')), ((u'theory', u'NN'), u'compound', (u'graph', u'NN')), ((u'algorithm', u'NN'), u'cc', (u'and', u'CC')), ((u'algorithm', u'NN'), u'conj', (u'i', u'FW')), ((u'i', u'FW'), u'acl', (u'given', u'VBN')), ((u'given', u'VBN'), u'dobj', (u'opportunity', u'NN')), ((u'given', u'VBN'), u'advcl', (u'apply', u'VB')), ((u'apply', u'VB'), u'mark', (u'to', u'TO')), ((u'apply', u'VB'), u'dobj', (u'it', u'PRP')), ((u'apply', u'VB'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'in', u'IN')), ((u'project', u'NN'), u'det', (u'a', u'DT'))], [((u'One', u'CD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'best', u'JJS')), ((u'One', u'CD'), u'nmod', (u'algorithm', u'NN')), ((u'algorithm', u'NN'), u'case', (u'in', u'IN'))]]"
414,NwQ9txnoEeWDtQoum3sFeQ,This is a great course with advanced content and real world projects. ,"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'content', u'NN')), ((u'content', u'NN'), u'case', (u'with', u'IN')), ((u'content', u'NN'), u'amod', (u'advanced', u'JJ')), ((u'content', u'NN'), u'cc', (u'and', u'CC')), ((u'content', u'NN'), u'conj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'amod', (u'real', u'JJ')), ((u'projects', u'NNS'), u'compound', (u'world', u'NN'))]]"
415,NwQ9txnoEeWDtQoum3sFeQ,A great course as the previous courses for the specialization. I know that the week 4's materials are out of this specialization's scope but I think it's alright to delve in more about P and NP problems. That material is somehow still incomprehensible for me. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'as', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'previous', u'JJ')), ((u'course', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'for', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))], [((u'know', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'know', u'VBP'), u'ccomp', (u'scope', u'NN')), ((u'scope', u'NN'), u'mark', (u'that', u'IN')), ((u'scope', u'NN'), u'nmod:tmod', (u'week', u'NN')), ((u'week', u'NN'), u'det', (u'the', u'DT')), ((u'scope', u'NN'), u'nsubj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'nmod:poss', (u'4', u'CD')), ((u'4', u'CD'), u'case', (u""'s"", u'POS')), ((u'scope', u'NN'), u'cop', (u'are', u'VBP')), ((u'scope', u'NN'), u'compound:prt', (u'out', u'RP')), ((u'scope', u'NN'), u'case', (u'of', u'IN')), ((u'scope', u'NN'), u'nmod:poss', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT')), ((u'specialization', u'NN'), u'case', (u""'s"", u'POS')), ((u'scope', u'NN'), u'cc', (u'but', u'CC')), ((u'scope', u'NN'), u'conj', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'alright', u'JJ')), ((u'alright', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'alright', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'alright', u'JJ'), u'xcomp', (u'delve', u'VB')), ((u'delve', u'VB'), u'mark', (u'to', u'TO')), ((u'delve', u'VB'), u'nmod', (u'more', u'JJR')), ((u'more', u'JJR'), u'case', (u'in', u'IN')), ((u'more', u'JJR'), u'nmod', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'case', (u'about', u'IN')), ((u'problems', u'NNS'), u'compound', (u'P', u'NNP')), ((u'P', u'NNP'), u'cc', (u'and', u'CC')), ((u'P', u'NNP'), u'conj', (u'NP', u'NNP'))], [((u'incomprehensible', u'VBN'), u'nsubjpass', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'That', u'DT')), ((u'incomprehensible', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'incomprehensible', u'VBN'), u'advmod', (u'somehow', u'RB')), ((u'incomprehensible', u'VBN'), u'advmod', (u'still', u'RB')), ((u'incomprehensible', u'VBN'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN'))]]"
416,NwQ9txnoEeWDtQoum3sFeQ,"Compared to the previous 2 courses, this one seemed to have been made in rush. Not enough materials covered, nor enough Java practice opportunity. The course title is misleading because it does not cover any other data structures but graph. ","[[((u'seemed', u'VBD'), u'advcl', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'Compared', u'VBN')), ((u'courses', u'NNS'), u'case', (u'to', u'TO')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'previous', u'JJ')), ((u'courses', u'NNS'), u'nummod', (u'2', u'CD')), ((u'seemed', u'VBD'), u'nsubj', (u'one', u'NN')), ((u'one', u'NN'), u'det', (u'this', u'DT')), ((u'seemed', u'VBD'), u'xcomp', (u'made', u'VBN')), ((u'made', u'VBN'), u'mark', (u'to', u'TO')), ((u'made', u'VBN'), u'aux', (u'have', u'VB')), ((u'made', u'VBN'), u'auxpass', (u'been', u'VBN')), ((u'made', u'VBN'), u'nmod', (u'rush', u'NN')), ((u'rush', u'NN'), u'case', (u'in', u'IN'))], [((u'Not', u'RB'), u'dep', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'amod', (u'enough', u'JJ')), ((u'materials', u'NNS'), u'dep', (u'opportunity', u'NN')), ((u'opportunity', u'NN'), u'amod', (u'covered', u'JJ')), ((u'covered', u'JJ'), u'cc', (u'nor', u'CC')), ((u'covered', u'JJ'), u'conj', (u'Java', u'JJ')), ((u'Java', u'JJ'), u'advmod', (u'enough', u'RB')), ((u'opportunity', u'NN'), u'compound', (u'practice', u'NN'))], [((u'misleading', u'JJ'), u'nsubj', (u'title', u'NN')), ((u'title', u'NN'), u'det', (u'The', u'DT')), ((u'title', u'NN'), u'compound', (u'course', u'NN')), ((u'misleading', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'misleading', u'JJ'), u'advcl', (u'cover', u'VB')), ((u'cover', u'VB'), u'mark', (u'because', u'IN')), ((u'cover', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'cover', u'VB'), u'aux', (u'does', u'VBZ')), ((u'cover', u'VB'), u'neg', (u'not', u'RB')), ((u'cover', u'VB'), u'dobj', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'det', (u'any', u'DT')), ((u'structures', u'NNS'), u'amod', (u'other', u'JJ')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'structures', u'NNS'), u'nmod', (u'graph', u'NN')), ((u'graph', u'NN'), u'case', (u'but', u'CC'))]]"
417,NwQ9txnoEeWDtQoum3sFeQ,Just the course I was hoping for ,"[[((u'course', u'NN'), u'dep', (u'Just', u'RB')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'ccomp', (u'hoping', u'VBG')), ((u'hoping', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'hoping', u'VBG'), u'aux', (u'was', u'VBD')), ((u'hoping', u'VBG'), u'nmod', (u'for', u'IN'))]]"
418,NwQ9txnoEeWDtQoum3sFeQ,Great Courses just loving it,"[[((u'Courses', u'NNPS'), u'compound', (u'Great', u'NNP')), ((u'Courses', u'NNPS'), u'dep', (u'loving', u'VBG')), ((u'loving', u'VBG'), u'advmod', (u'just', u'RB')), ((u'loving', u'VBG'), u'dobj', (u'it', u'PRP'))]]"
419,NwQ9txnoEeWDtQoum3sFeQ,"Great course, very informative and fun. ","[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'appos', (u'informative', u'JJ')), ((u'informative', u'JJ'), u'advmod', (u'very', u'RB')), ((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'conj', (u'fun', u'NN'))]]"
420,NwQ9txnoEeWDtQoum3sFeQ,Felt like it was a bit rushed and some of these concepts like Dijkstra definitely deserve a lot more attention. ,"[[((u'like', u'VBP'), u'nsubj', (u'Felt', u'NNP')), ((u'like', u'VBP'), u'ccomp', (u'rushed', u'VBN')), ((u'rushed', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'rushed', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'rushed', u'VBN'), u'dobj', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'like', u'VBP'), u'cc', (u'and', u'CC')), ((u'like', u'VBP'), u'conj', (u'deserve', u'VBP')), ((u'deserve', u'VBP'), u'nsubj', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'case', (u'of', u'IN')), ((u'concepts', u'NNS'), u'det', (u'these', u'DT')), ((u'concepts', u'NNS'), u'nmod', (u'Dijkstra', u'NNP')), ((u'Dijkstra', u'NNP'), u'case', (u'like', u'IN')), ((u'deserve', u'VBP'), u'advmod', (u'definitely', u'RB')), ((u'deserve', u'VBP'), u'dobj', (u'attention', u'NN')), ((u'attention', u'NN'), u'amod', (u'more', u'JJR')), ((u'more', u'JJR'), u'nmod:npmod', (u'lot', u'RB')), ((u'lot', u'RB'), u'det', (u'a', u'DT'))]]"
421,NwQ9txnoEeWDtQoum3sFeQ,Very good introduction to advanced data structures in Java. This course is well designed and organized according to the cognitive psychology. Thanks ,"[[((u'introduction', u'NN'), u'amod', (u'Very', u'JJ')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'to', u'TO')), ((u'structures', u'NNS'), u'amod', (u'advanced', u'JJ')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'introduction', u'NN'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'in', u'IN'))], [((u'designed', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'designed', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'designed', u'VBN'), u'advmod', (u'well', u'RB')), ((u'designed', u'VBN'), u'cc', (u'and', u'CC')), ((u'designed', u'VBN'), u'conj', (u'organized', u'VBN')), ((u'designed', u'VBN'), u'nmod', (u'psychology', u'NN')), ((u'psychology', u'NN'), u'case', (u'according', u'VBG')), ((u'according', u'VBG'), u'mwe', (u'to', u'TO')), ((u'psychology', u'NN'), u'det', (u'the', u'DT')), ((u'psychology', u'NN'), u'amod', (u'cognitive', u'JJ'))], []]"
422,NwQ9txnoEeWDtQoum3sFeQ,The course is really amazing. Professors are great. ,"[[((u'amazing', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'amazing', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'great', u'JJ'), u'nsubj', (u'Professors', u'NNP')), ((u'great', u'JJ'), u'cop', (u'are', u'VBP'))]]"
423,NwQ9txnoEeWDtQoum3sFeQ,Best and complete course series in course era. The best course staff of any course I have taken. The best quality of instruction and knowledge gained. Thanks to all team worked in this specialization,"[[((u'series', u'NN'), u'compound', (u'Best', u'NN')), ((u'Best', u'NN'), u'cc', (u'and', u'CC')), ((u'Best', u'NN'), u'conj', (u'complete', u'JJ')), ((u'series', u'NN'), u'compound', (u'course', u'NN')), ((u'series', u'NN'), u'nmod', (u'era', u'NN')), ((u'era', u'NN'), u'case', (u'in', u'IN')), ((u'era', u'NN'), u'compound', (u'course', u'NN'))], [((u'taken', u'VBN'), u'nsubj', (u'staff', u'NN')), ((u'staff', u'NN'), u'det', (u'The', u'DT')), ((u'staff', u'NN'), u'amod', (u'best', u'JJS')), ((u'staff', u'NN'), u'compound', (u'course', u'NN')), ((u'staff', u'NN'), u'nmod', (u'I', u'NN')), ((u'I', u'NN'), u'case', (u'of', u'IN')), ((u'I', u'NN'), u'det', (u'any', u'DT')), ((u'I', u'NN'), u'compound', (u'course', u'NN')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP'))], [((u'gained', u'VBD'), u'nsubj', (u'quality', u'NN')), ((u'quality', u'NN'), u'det', (u'The', u'DT')), ((u'quality', u'NN'), u'amod', (u'best', u'JJS')), ((u'quality', u'NN'), u'nmod', (u'instruction', u'NN')), ((u'instruction', u'NN'), u'case', (u'of', u'IN')), ((u'instruction', u'NN'), u'cc', (u'and', u'CC')), ((u'instruction', u'NN'), u'conj', (u'knowledge', u'NN'))], [((u'worked', u'VBD'), u'nsubj', (u'Thanks', u'NNS')), ((u'Thanks', u'NNS'), u'nmod', (u'team', u'NN')), ((u'team', u'NN'), u'case', (u'to', u'TO')), ((u'team', u'NN'), u'det', (u'all', u'DT')), ((u'worked', u'VBD'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT'))]]"
424,NwQ9txnoEeWDtQoum3sFeQ,Simply amazing ,"[[((u'amazing', u'JJ'), u'advmod', (u'Simply', u'RB'))]]"
425,NwQ9txnoEeWDtQoum3sFeQ,"Great instructors, videos and activities. The projects are really enjoyable to enroll. ","[[((u'instructors', u'NNS'), u'amod', (u'Great', u'JJ')), ((u'instructors', u'NNS'), u'appos', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'cc', (u'and', u'CC')), ((u'videos', u'NNS'), u'conj', (u'activities', u'NNS'))], [((u'enjoyable', u'JJ'), u'nsubj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'det', (u'The', u'DT')), ((u'enjoyable', u'JJ'), u'cop', (u'are', u'VBP')), ((u'enjoyable', u'JJ'), u'advmod', (u'really', u'RB')), ((u'enjoyable', u'JJ'), u'xcomp', (u'enroll', u'VB')), ((u'enroll', u'VB'), u'mark', (u'to', u'TO'))]]"
426,NwQ9txnoEeWDtQoum3sFeQ,best course ever seen,"[[((u'seen', u'VBN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'best', u'JJS')), ((u'seen', u'VBN'), u'advmod', (u'ever', u'RB'))]]"
427,NwQ9txnoEeWDtQoum3sFeQ,Fantastic course I would recommend to anyone interested in learning the graph data structure in a fun and hands-on and engaging way Definitely one of the best courses I have followed on Coursera. ,"[[((u'interested', u'VBN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Fantastic', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'recommend', u'VB')), ((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'nmod', (u'anyone', u'NN')), ((u'anyone', u'NN'), u'case', (u'to', u'TO')), ((u'interested', u'VBN'), u'advcl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'in', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'structure', u'NN')), ((u'structure', u'NN'), u'det', (u'the', u'DT')), ((u'structure', u'NN'), u'compound', (u'graph', u'NN')), ((u'structure', u'NN'), u'compound', (u'data', u'NNS')), ((u'structure', u'NN'), u'nmod', (u'fun', u'NN')), ((u'fun', u'NN'), u'case', (u'in', u'IN')), ((u'fun', u'NN'), u'det', (u'a', u'DT')), ((u'fun', u'NN'), u'cc', (u'and', u'CC')), ((u'fun', u'NN'), u'conj', (u'hands-on', u'JJ')), ((u'learning', u'VBG'), u'cc', (u'and', u'CC')), ((u'learning', u'VBG'), u'conj', (u'engaging', u'VBG')), ((u'engaging', u'VBG'), u'dobj', (u'one', u'NN')), ((u'one', u'NN'), u'compound', (u'way', u'NN')), ((u'one', u'NN'), u'compound', (u'Definitely', u'NN')), ((u'one', u'NN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'best', u'JJS')), ((u'courses', u'NNS'), u'acl:relcl', (u'followed', u'VBN')), ((u'followed', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'followed', u'VBN'), u'aux', (u'have', u'VBP')), ((u'followed', u'VBN'), u'nmod', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'case', (u'on', u'IN'))]]"
428,NwQ9txnoEeWDtQoum3sFeQ,"Although it is a little bit hard for beginner, it's really useful I am so happy that I have learned a lot about graph since there are many difficulties in this course. ","[[((u'useful', u'JJ'), u'advcl', (u'hard', u'JJ')), ((u'hard', u'JJ'), u'mark', (u'Although', u'IN')), ((u'hard', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'hard', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'hard', u'JJ'), u'nmod:npmod', (u'bit', u'NN')), ((u'bit', u'NN'), u'det', (u'a', u'DT')), ((u'bit', u'NN'), u'amod', (u'little', u'JJ')), ((u'hard', u'JJ'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'useful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'useful', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'useful', u'JJ'), u'advmod', (u'really', u'RB')), ((u'useful', u'JJ'), u'ccomp', (u'happy', u'JJ')), ((u'happy', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'happy', u'JJ'), u'cop', (u'am', u'VBP')), ((u'happy', u'JJ'), u'advmod', (u'so', u'RB')), ((u'happy', u'JJ'), u'ccomp', (u'learned', u'VBN')), ((u'learned', u'VBN'), u'mark', (u'that', u'IN')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'graph', u'NN')), ((u'graph', u'NN'), u'case', (u'about', u'IN')), ((u'useful', u'JJ'), u'advcl', (u'are', u'VBP')), ((u'are', u'VBP'), u'mark', (u'since', u'IN')), ((u'are', u'VBP'), u'expl', (u'there', u'EX')), ((u'are', u'VBP'), u'nsubj', (u'difficulties', u'NNS')), ((u'difficulties', u'NNS'), u'amod', (u'many', u'JJ')), ((u'difficulties', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
429,NwQ9txnoEeWDtQoum3sFeQ,Pretty challenging but very interesting with a lot of useful assignments. Certainly good for those who aren't familiar with a data structure called graphs. ,"[[((u'Pretty', u'VB'), u'xcomp', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'dep', (u'challenging', u'JJ')), ((u'interesting', u'JJ'), u'cc', (u'but', u'CC')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'Pretty', u'VB'), u'nmod', (u'lot', u'NN')), ((u'lot', u'NN'), u'case', (u'with', u'IN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'of', u'IN')), ((u'assignments', u'NNS'), u'amod', (u'useful', u'JJ'))], [((u'called', u'VBD'), u'nsubj', (u'Certainly', u'RB')), ((u'Certainly', u'RB'), u'dep', (u'good', u'JJ')), ((u'Certainly', u'RB'), u'nmod', (u'those', u'DT')), ((u'those', u'DT'), u'case', (u'for', u'IN')), ((u'those', u'DT'), u'acl:relcl', (u'familiar', u'JJ')), ((u'familiar', u'JJ'), u'nsubj', (u'who', u'WP')), ((u'familiar', u'JJ'), u'cop', (u'are', u'VBP')), ((u'familiar', u'JJ'), u'neg', (u""n't"", u'RB')), ((u'familiar', u'JJ'), u'nmod', (u'structure', u'NN')), ((u'structure', u'NN'), u'case', (u'with', u'IN')), ((u'structure', u'NN'), u'det', (u'a', u'DT')), ((u'structure', u'NN'), u'compound', (u'data', u'NN')), ((u'called', u'VBD'), u'dobj', (u'graphs', u'NNS'))]]"
